,loss,acc
59,1.0630390988455878,0.5388888875643413
60,1.0570595026016236,0.5361111084620158
61,1.0584425025516087,0.5375
62,1.0480990674760606,0.5361111111111111
63,1.047922068172031,0.5361111137602065
64,1.0543816857867772,0.533333334657881
65,1.0500481261147394,0.5347222195731269
66,1.036296926604377,0.5388888862397936
67,1.0505808777279324,0.5347222195731269
68,1.0389044602711996,0.5458333333333333
69,1.0454161167144775,0.5291666666666667
70,1.03471806579166,0.5472222248713176
71,1.0271262380811903,0.5402777764532302
72,1.0293956491682263,0.5375000026490954
73,1.0207689589924283,0.5444444457689921
74,1.0232997589641146,0.5388888915379842
75,1.0184152629640368,0.5430555555555555
76,1.0181218650605943,0.5513888862397935
77,1.0090117692947387,0.55
78,1.0113192240397135,0.5499999986754524
79,1.0066658470365737,0.5513888862397935
80,1.0018395715289645,0.5499999973509047
81,1.0004103249973721,0.5486111137602064
82,0.9960703743828667,0.5499999993377261
83,0.9952532649040222,0.55
84,0.9848835852411059,0.5486111137602064
85,0.9866752889421251,0.5555555562178294
86,0.9923083676232232,0.5472222235467699
87,0.98113481203715,0.5611111111111111
88,0.9878795093960232,0.554166669315762
89,0.9771036254035101,0.5555555568801032
90,0.9769741270277236,0.5486111084620158
91,0.9674550771713257,0.5555555542310079
92,0.9718761126200358,0.545833330684238
93,0.9685125364197625,0.5611111097865634
94,0.9529684411154853,0.5555555568801032
95,0.9585191276338365,0.5513888915379842
96,0.9563874536090426,0.5652777791023255
97,0.9560163060824076,0.5652777804268732
98,0.9530757718616062,0.5527777791023254
99,0.9434934112760756,0.5694444457689921
100,0.9457941492398579,0.5694444444444444
101,0.9459487358729045,0.5625000026490953
102,0.9337586906221178,0.570833330684238
103,0.9224144644207425,0.5694444470935398
104,0.9432076586617364,0.5722222195731269
105,0.9252518667115106,0.5708333359824287
106,0.9261792739232381,0.5722222208976746
107,0.9264809264077081,0.5750000026490953
108,0.9312353756692674,0.5749999986754524
109,0.9200894488228692,0.5749999993377262
110,0.9086901028951009,0.5930555568801033
111,0.9105845967928569,0.5763888875643413
112,0.9045431799358792,0.5875
113,0.910098319583469,0.5805555555555556
114,0.9077857361899482,0.5972222222222222
115,0.9073866393831042,0.5875000026490953
116,0.9033427357673645,0.5777777791023254
117,0.9134263038635254,0.5736111097865635
118,0.8866890695359971,0.5902777764532301
119,0.8961590237087673,0.591666665342119
120,0.88601020971934,0.5847222195731269
121,0.8989792492654588,0.5847222235467698
122,0.8820675240622626,0.5791666660043928
123,0.8940367605951097,0.5819444431198968
124,0.8729753613471984,0.6013888875643413
125,0.8770582715670268,0.6111111137602064
126,0.8771024809943305,0.5847222195731269
127,0.8683652586407131,0.6027777777777777
128,0.8661423987812467,0.6083333320087857
129,0.8786660512288411,0.5902777804268731
130,0.8643067757288615,0.5916666640175714
131,0.8711308161417644,0.595833334657881
132,0.8636681742138332,0.5986111111111111
133,0.8658448629909091,0.6083333320087857
134,0.8430531899134318,0.6138888875643412
135,0.8522535628742642,0.6361111124356588
136,0.8479061630037096,0.6152777751286824
137,0.8425291405783759,0.6180555568801032
138,0.8453420519828796,0.6374999986754524
139,0.8348163061671787,0.6194444431198968
140,0.8364167226685418,0.6319444444444444
141,0.8405539115269979,0.6180555529064602
142,0.8367651515536838,0.6222222195731268
143,0.8162437849574619,0.6472222235467698
144,0.8235218909051684,0.6194444417953491
145,0.8322049339612325,0.6208333333333333
146,0.8146711998515659,0.641666665342119
147,0.8134797228707208,0.654166669315762
148,0.8290696250067817,0.6333333333333333
149,0.8087146984206306,0.6555555529064603
150,0.8275633229149713,0.641666665342119
151,0.8195122175746494,0.6263888915379842
152,0.8250222762425741,0.6388888915379842
153,0.8144187423917982,0.6638888888888889
154,0.8218956549962362,0.6486111124356587
155,0.8065901676813761,0.6250000013245477
156,0.7956034461657207,0.6555555529064603
157,0.8074206127060785,0.6499999986754523
158,0.8019209636582268,0.6569444417953492
159,0.8055736780166626,0.658333334657881
160,0.7878794484668308,0.6694444431198968
161,0.7805812862184313,0.6597222222222222
162,0.7887533916367425,0.6777777804268731
163,0.7873587250709534,0.6611111124356588
164,0.7894386953777737,0.6527777777777778
165,0.7928588257895576,0.6583333359824286
166,0.7922559711668227,0.6777777804268731
167,0.7813358439339532,0.6680555542310079
168,0.7770353621906705,0.6638888915379842
169,0.771465872393714,0.6652777777777777
170,0.7737630327542623,0.6902777777777778
171,0.7725763320922852,0.6902777751286825
172,0.7767076902919345,0.683333330684238
173,0.7867256787088183,0.679166665342119
174,0.7677755541271634,0.6722222222222223
175,0.7481612020068699,0.7000000026490953
176,0.7662691142823961,0.6847222248713175
177,0.7714087923367818,0.6874999973509047
178,0.7581210255622863,0.6847222222222222
179,0.7576808108223809,0.6888888902134366
180,0.7707517928547329,0.6805555542310079
181,0.7654888113339742,0.6986111097865635
182,0.7409493207931519,0.7083333320087857
183,0.7413409815894233,0.6986111137602065
184,0.7425043715371026,0.7124999973509046
185,0.7477278629938762,0.6847222248713175
186,0.7474284304512872,0.7027777777777777
187,0.764200234413147,0.6986111097865635
188,0.7397282520929972,0.7013888888888888
189,0.7422582348187764,0.7041666640175713
190,0.7440728929307726,0.7152777751286824
191,0.7648227466477289,0.6805555529064602
192,0.7410892036226061,0.7055555582046509
193,0.7392445590760973,0.7055555568801032
194,0.7386770341131422,0.7138888875643412
195,0.7320177263683743,0.7041666666666667
196,0.7362020174662273,0.7138888862397935
197,0.752040696144104,0.6972222195731269
198,0.7237760358386569,0.7125000013245477
199,0.7137374056710137,0.7083333320087857
200,0.731528623898824,0.7041666640175713
201,0.726031051741706,0.7097222248713175
202,0.7201695826318529,0.729166669315762
203,0.73735527727339,0.6930555582046509
204,0.7188041395611233,0.6958333359824287
205,0.7093983226352267,0.729166665342119
206,0.7145064645343356,0.7277777777777777
207,0.7178857405980428,0.7166666666666667
208,0.6987713919745551,0.7277777751286825
209,0.7170132133695815,0.7375000026490953
210,0.705842665831248,0.7249999973509047
211,0.6997026867336698,0.7263888862397936
212,0.7111773901515537,0.7083333333333334
213,0.6829570372899373,0.7347222235467699
214,0.6953664117389255,0.7277777804268731
215,0.703870850139194,0.7333333333333333
216,0.689522647857666,0.7375
217,0.7031415383021037,0.7319444470935398
218,0.7041057666142782,0.7208333359824286
219,0.6829244534174601,0.7444444470935397
220,0.6875080506006876,0.7277777764532302
221,0.6922649502754211,0.7347222208976746
222,0.6809436890814039,0.7277777804268731
223,0.6786531964937846,0.7347222208976746
224,0.6930513103802999,0.7305555529064602
225,0.6935443043708801,0.7319444470935398
226,0.6679878367318047,0.758333330684238
227,0.6537004152933756,0.7458333333333333
228,0.6654256529278225,0.7624999973509047
229,0.653940138551924,0.7500000013245477
230,0.6747602144877116,0.7694444431198968
231,0.663396668434143,0.7611111097865635
232,0.688366503185696,0.7333333320087857
233,0.6711872259775797,0.7416666640175713
234,0.671252429485321,0.741666665342119
235,0.6879476507504781,0.758333334657881
236,0.6867786076333787,0.7347222235467699
237,0.6597156206766764,0.7458333333333333
238,0.6609859665234884,0.7555555555555555
239,0.6473197645611233,0.770833334657881
240,0.6689337174097697,0.7611111124356588
241,0.655063600010342,0.7680555582046509
242,0.6550062629911635,0.7513888902134366
243,0.6637297497855292,0.7527777777777778
244,0.6475631700621711,0.7513888888888889
245,0.6629022664493984,0.7555555582046509
246,0.6582751817173428,0.7555555582046509
247,0.6617769267823961,0.7638888862397936
248,0.6542984777026706,0.7569444470935398
249,0.6479335109392802,0.7666666666666667
250,0.6464724779129029,0.7652777804268731
251,0.6256439235475328,0.7847222208976745
252,0.6648075487878587,0.7555555555555555
253,0.6495194209946527,0.7444444417953491
254,0.6473586002985636,0.7722222222222223
255,0.6447755614916484,0.7555555582046509
256,0.6373897737926907,0.7638888862397936
257,0.6634168942769368,0.758333330684238
258,0.6465341316329108,0.7597222222222222
259,0.6110416054725647,0.791666665342119
260,0.617607327302297,0.7722222222222223
261,0.6553806212213305,0.7583333333333333
262,0.6230981058544582,0.7638888915379842
263,0.6421858112017313,0.7652777764532301
264,0.6289082103305392,0.7694444417953491
265,0.6309795260429383,0.7680555568801032
266,0.6244429892963833,0.7638888875643413
267,0.6296507742669847,0.770833334657881
268,0.6191585275861952,0.7750000026490953
269,0.6246269742647806,0.7722222195731269
270,0.6253443466292488,0.7624999973509047
271,0.6276906980408563,0.7569444417953491
272,0.603100425667233,0.7874999986754523
273,0.6213225073284573,0.7597222235467699
274,0.5890079114172194,0.7944444431198968
275,0.5998173581229316,0.7666666640175713
276,0.6085961209403143,0.7652777804268731
277,0.612710870636834,0.7680555529064602
278,0.6103443688816494,0.7861111111111111
279,0.636241692966885,0.7625
280,0.6313389248318142,0.7555555555555555
281,0.6196837955050998,0.7472222222222222
282,0.604025039407942,0.7861111137602065
283,0.6292111502753364,0.7666666666666667
284,0.5864365816116333,0.7888888875643413
285,0.6308644506666395,0.7722222208976746
286,0.6041029122140672,0.7902777777777777
287,0.601836093266805,0.791666669315762
288,0.6270940436257256,0.7652777804268731
289,0.609878330760532,0.7888888875643413
290,0.6375035060776605,0.7486111124356588
291,0.5869313445356157,0.7958333333333333
292,0.6040926496187846,0.7652777777777777
293,0.6080965942806668,0.7486111111111111
294,0.5788875288433499,0.7972222195731269
295,0.5945892360475328,0.7847222195731269
296,0.626290832625495,0.7597222195731269
297,0.5903165830506218,0.7736111097865634
298,0.5866048574447632,0.804166669315762
299,0.6128261168797811,0.770833330684238
300,0.6104568084081013,0.7791666666666667
301,0.6102087007628547,0.7763888875643412
302,0.5795041402180989,0.7944444431198968
303,0.5845062507523431,0.7888888875643413
304,0.5864868336253696,0.7861111137602065
305,0.5973006023301018,0.7930555542310079
306,0.5715678148799472,0.7930555542310079
307,0.5817775315708584,0.8013888875643412
308,0.5899953974617852,0.7916666679912143
309,0.5898682302898831,0.8027777751286824
310,0.5762078801790873,0.7902777777777777
311,0.5682578868336148,0.8069444444444445
312,0.600417971611023,0.7986111097865635
313,0.5785097678502401,0.795833330684238
314,0.5887876391410828,0.7791666666666667
315,0.586219945218828,0.8027777751286824
316,0.5696880261103312,0.7833333359824286
317,0.5765607515970866,0.7902777791023254
318,0.5670369386672973,0.8083333333333333
319,0.5742155896292792,0.7819444444444444
320,0.5781020296944512,0.7916666679912143
321,0.5723470555411445,0.791666669315762
322,0.5925068603621588,0.7888888915379842
323,0.5716125819418165,0.7902777764532302
324,0.5469306627909343,0.8041666666666667
325,0.5372723499933879,0.8083333333333333
326,0.5606732699606154,0.8194444444444444
327,0.5569087955686781,0.7847222222222222
328,0.5685134556558397,0.7958333333333333
329,0.5720305270618863,0.7944444431198968
330,0.5733473791016472,0.804166665342119
331,0.569290112124549,0.7944444444444444
332,0.5630690349472893,0.8013888915379842
333,0.5725500517421298,0.7805555542310079
334,0.5790012929174635,0.7861111111111111
335,0.5503113190333049,0.8027777804268731
336,0.5520625909169515,0.7986111111111112
337,0.5517187317212423,0.8083333320087857
338,0.5721923854615953,0.7944444431198968
339,0.5515309413274129,0.8138888862397936
340,0.5744141379992167,0.7888888915379842
341,0.5485170390870836,0.8180555555555555
342,0.5664093481169806,0.7722222195731269
343,0.5698287473784552,0.7916666679912143
344,0.5395767516560025,0.8
345,0.5485456228256226,0.8055555568801032
346,0.5619953937000699,0.7888888862397936
347,0.5622086074617174,0.804166669315762
348,0.5669203042984009,0.7916666679912143
349,0.5518438551161025,0.7986111137602064
350,0.5384001016616822,0.8138888862397936
351,0.5645372814602322,0.7805555529064603
352,0.5372056325276693,0.8000000013245476
353,0.5718938509623209,0.7916666640175714
354,0.5503013670444489,0.8041666679912143
355,0.5206443846225739,0.8152777764532301
356,0.5759733067618475,0.7777777777777778
357,0.5373712248272366,0.7861111084620158
358,0.5234975894292195,0.8152777777777778
359,0.5453717642360263,0.8152777751286825
360,0.5615513775083754,0.7972222195731269
361,0.5512955122523837,0.8111111111111111
362,0.5468031525611877,0.8013888902134365
363,0.5413743999269274,0.8111111084620158
364,0.5409246855311923,0.8097222195731268
365,0.5550745540195041,0.791666665342119
366,0.570627396636539,0.7944444431198968
367,0.5559669600592719,0.791666665342119
368,0.5219465600119697,0.8236111111111111
369,0.5526465177536011,0.8013888888888889
370,0.511630462275611,0.8138888862397936
371,0.5336559904946221,0.8124999986754523
372,0.5535275737444559,0.7944444431198968
373,0.5236305720276303,0.8305555555555556
374,0.5361107998424106,0.7916666666666666
375,0.5200800312889947,0.8277777751286824
376,0.5134025971094768,0.8222222235467699
377,0.5439745346705119,0.7916666666666666
378,0.521287516090605,0.8222222208976746
379,0.5146368781725565,0.8305555555555556
380,0.511462265253067,0.8180555582046509
381,0.5269250803523593,0.8097222195731268
382,0.5678034371799893,0.7986111097865635
383,0.5351848946677313,0.8055555568801032
384,0.5163729442490472,0.8152777764532301
385,0.5360462917221918,0.808333334657881
386,0.5196465227339003,0.825
387,0.5349352558453878,0.8166666679912143
388,0.5402461767196656,0.8111111137602064
389,0.5409809655613369,0.8083333333333333
390,0.5244342486063639,0.7944444444444444
391,0.5345962961514791,0.8124999973509047
392,0.5147916369967991,0.8069444431198968
393,0.5253869156042735,0.8111111097865634
394,0.5082293272018432,0.8249999973509047
395,0.49458698166741266,0.8347222195731269
396,0.5196770164701674,0.816666669315762
397,0.5028650230831571,0.8277777777777777
398,0.5048952566252815,0.8194444444444444
399,0.5168943776024713,0.8097222208976745
400,0.5175881809658475,0.8152777751286825
401,0.5097775326834785,0.8083333333333333
402,0.5204542537530263,0.8152777751286825
403,0.5071430093712277,0.820833334657881
404,0.4978289332654741,0.8277777751286824
405,0.5029918498463101,0.8111111137602064
406,0.5141070359283023,0.8097222208976745
407,0.5132083574930827,0.8083333320087857
408,0.5112373087141249,0.8111111084620158
409,0.5042357709672716,0.8236111097865635
410,0.5082317358917661,0.8125
411,0.49644058545430503,0.8263888888888888
412,0.5076476057370504,0.8097222208976745
413,0.49903737439049617,0.8319444470935398
414,0.5108958588706123,0.825
415,0.49044069316652084,0.8236111124356588
416,0.5091074268023174,0.8152777791023255
417,0.5042659693294101,0.8083333333333333
418,0.4743010467953152,0.8388888915379842
419,0.48578146166271635,0.8305555568801032
420,0.49342856539620294,0.8319444457689921
421,0.4668650640381707,0.8486111097865634
422,0.5008326013882954,0.8277777764532301
423,0.495713574356503,0.8125
424,0.47905842198265924,0.8402777804268731
425,0.524726128578186,0.8111111084620158
426,0.5134060753716363,0.8111111137602064
427,0.5040577981207106,0.8249999973509047
428,0.4806870414151086,0.8388888902134366
429,0.4861944317817688,0.8180555529064603
430,0.5262687219513787,0.8138888888888889
431,0.4783659511142307,0.816666665342119
432,0.5105487267176311,0.8152777777777778
433,0.46411150826348196,0.8388888875643412
434,0.5130692601203919,0.8180555555555555
435,0.5191226349936591,0.820833330684238
436,0.5069667392306858,0.7944444431198968
437,0.4702182564470503,0.8374999986754523
438,0.47729387018415664,0.8291666679912143
439,0.4732537892129686,0.8347222222222223
440,0.5138635304239061,0.8097222222222222
441,0.492126735051473,0.8319444417953491
442,0.4774189160929786,0.8305555555555556
443,0.4956653085019853,0.8222222208976746
444,0.5058463321791755,0.7888888915379842
445,0.46767243146896365,0.8347222235467698
446,0.49416889084710014,0.8180555529064603
447,0.5004149330986871,0.8166666640175714
448,0.4772966550456153,0.8180555555555555
449,0.45775999228159586,0.8347222222222223
450,0.47370419369803535,0.8388888862397935
451,0.43792404333750407,0.8569444431198968
452,0.4536532885498471,0.8430555568801033
453,0.4842370099491543,0.8097222235467699
454,0.5146678348382314,0.8069444457689922
455,0.4664051334063212,0.8416666666666667
456,0.49484099944432575,0.8208333333333333
457,0.4917291720708211,0.816666665342119
458,0.4961430602603488,0.8097222248713175
459,0.49319028192096287,0.8291666640175713
460,0.4689014169904921,0.8250000026490953
461,0.4970581120914883,0.8055555555555556
462,0.4863858037524753,0.8222222248713176
463,0.45406262742148507,0.8486111084620158
464,0.47086448669433595,0.8388888888888889
465,0.4999627735879686,0.8111111137602064
466,0.46371931499905056,0.8333333320087857
467,0.4914649744828542,0.8138888888888889
468,0.45876148475541006,0.8305555555555556
469,0.4795338193575541,0.8374999973509046
470,0.4933929708268907,0.8194444431198968
471,0.4940023978551229,0.8152777751286825
472,0.49668048487769234,0.833333330684238
473,0.5027447647518581,0.8097222222222222
474,0.4708092358377245,0.8305555542310079
475,0.5027515967686971,0.8055555555555556
476,0.4743195189370049,0.8124999986754523
477,0.47488426897260877,0.8361111137602064
478,0.49871889882617526,0.820833334657881
479,0.47737897634506227,0.8333333359824286
480,0.4891018397278256,0.8152777791023255
481,0.4718880322244432,0.8333333359824286
482,0.5037369953261481,0.8041666640175713
483,0.47102882067362467,0.8291666679912143
484,0.47852419482337105,0.8347222208976746
485,0.4475311862097846,0.8569444470935398
486,0.47575806048181324,0.8194444417953491
487,0.4445656657218933,0.8486111097865634
488,0.4552251232994927,0.8541666666666666
489,0.4970066116915809,0.8291666640175713
490,0.457025502787696,0.8194444457689921
491,0.48119153314166596,0.8416666679912144
492,0.47144162389967176,0.8444444457689921
493,0.4448533382680681,0.845833334657881
494,0.4372574269771576,0.8472222248713176
