,loss,acc
61,0.9911075962914361,0.5541666666666667
62,0.9845390584733751,0.5694444444444444
63,0.9905980481041803,0.5499999986754524
64,0.9820721719000075,0.5638888888888889
65,0.9821130858527289,0.5555555529064602
66,0.9766940090391371,0.5666666666666667
67,0.9677106963263618,0.5638888888888889
68,0.9568608734342787,0.5527777791023254
69,0.9602192454867893,0.5763888875643413
70,0.9606942123836941,0.5694444431198968
71,0.9535478048854404,0.5722222235467699
72,0.9401179446114434,0.5722222195731269
73,0.9405215356085036,0.5833333320087857
74,0.9364896562364367,0.5722222195731269
75,0.9312623103459676,0.5972222248713176
76,0.9268424325519138,0.575
77,0.921691256099277,0.5861111137602064
78,0.9186499012841118,0.5791666640175713
79,0.9164771106508043,0.6055555568801032
80,0.9056701739629109,0.591666669315762
81,0.8991522590319315,0.5930555555555556
82,0.9040480083889432,0.5944444444444444
83,0.8892301744884915,0.6138888888888889
84,0.8972644686698914,0.608333334657881
85,0.880430457327101,0.6111111137602064
86,0.8793137245708041,0.6111111097865635
87,0.8746249172422621,0.6263888915379842
88,0.8695785509215461,0.6152777751286824
89,0.8674594004948933,0.6333333333333333
90,0.8658435530132718,0.6388888902134365
91,0.8512196660041809,0.6319444470935398
92,0.8492419732941522,0.6527777751286824
93,0.845688607957628,0.6347222222222222
94,0.8359753092130026,0.6569444417953492
95,0.8429691553115845,0.6305555582046509
96,0.8449890163209703,0.6569444431198967
97,0.8195675214131674,0.670833330684238
98,0.815939372115665,0.6569444457689921
99,0.823397073480818,0.6625000013245477
100,0.8203008651733399,0.6569444457689921
101,0.8096761478318109,0.6805555542310079
102,0.7948105812072754,0.6805555555555556
103,0.795346040195889,0.6888888902134366
104,0.8036610179477268,0.6763888915379842
105,0.7808604651027256,0.6972222222222222
106,0.785126887427436,0.7013888902134365
107,0.7895362099011739,0.6902777777777778
108,0.7636009944809807,0.6944444444444444
109,0.7796109411451552,0.6916666640175714
110,0.7709588368733724,0.6902777777777778
111,0.7592131270302667,0.7166666679912144
112,0.765997322400411,0.7111111111111111
113,0.757156150870853,0.6986111097865635
114,0.750694727897644,0.7027777777777777
115,0.7359460724724664,0.7527777751286825
116,0.7515743732452392,0.7249999986754523
117,0.7248945898479886,0.741666665342119
118,0.7266262822681003,0.7291666666666666
119,0.7263048847516378,0.7333333333333333
120,0.7209904048177931,0.745833334657881
121,0.7256040334701538,0.7388888915379842
122,0.7150405261251661,0.7347222208976746
123,0.7088801092571683,0.7583333333333333
124,0.7344304495387607,0.7124999986754523
125,0.6944859822591146,0.7430555529064602
126,0.6940015527937148,0.7527777764532301
127,0.6873422940572103,0.7777777777777778
128,0.6858818279372321,0.758333334657881
129,0.6804462141460843,0.7583333359824287
130,0.6817463980780707,0.7819444470935397
131,0.668122919400533,0.7680555529064602
132,0.6640506731139288,0.7847222195731269
133,0.6593254168828329,0.7722222208976746
134,0.6650732914606731,0.7888888915379842
135,0.6539477215872871,0.7902777791023254
136,0.661429430378808,0.7777777791023255
137,0.6391479478942024,0.804166665342119
138,0.6504934310913086,0.7916666640175714
139,0.6471506264474657,0.7861111084620158
140,0.6381438268555535,0.7819444457689921
141,0.6404688371552362,0.7916666666666666
142,0.611580158604516,0.8111111124356588
143,0.6407187740008037,0.7999999973509047
144,0.6187696099281311,0.795833334657881
145,0.6253801888889736,0.7944444431198968
146,0.608392420079973,0.8083333333333333
147,0.5981170627805922,0.816666669315762
148,0.6053479658232794,0.8041666640175713
149,0.594401478767395,0.829166669315762
150,0.5871725175115797,0.8305555529064602
151,0.5819278902477688,0.8319444457689921
152,0.5940129293335809,0.8055555542310079
153,0.5928494228257073,0.8083333320087857
154,0.5787992570135329,0.8222222195731269
155,0.5776763280232747,0.8250000013245476
156,0.5714823193020291,0.8444444444444444
157,0.577488124370575,0.8263888862397936
158,0.5704143987761603,0.825
159,0.5616043090820313,0.8208333320087857
160,0.5558836009767321,0.8472222195731269
161,0.5441209157307942,0.8499999973509047
162,0.5650765736897786,0.8388888888888889
163,0.5454225407706367,0.85
164,0.5409881644778781,0.8513888875643413
165,0.5347334490882025,0.8430555582046508
166,0.5498582429356045,0.841666669315762
167,0.533819227748447,0.870833330684238
168,0.5248339997397529,0.8611111097865635
169,0.5111612492137485,0.8694444417953491
170,0.5194808377159966,0.8597222208976746
171,0.5306747059027354,0.8430555568801033
172,0.5026539180013868,0.8597222235467699
173,0.5141751302613152,0.8652777791023254
174,0.5063611017333136,0.8597222195731269
175,0.495875428782569,0.8722222208976745
176,0.4989524205525716,0.870833334657881
177,0.4992968294355604,0.8708333359824286
178,0.4991362677680122,0.866666669315762
179,0.48589453564749824,0.8736111084620158
180,0.487989694542355,0.870833330684238
181,0.47124420669343736,0.8833333359824287
182,0.466696035861969,0.8819444431198968
183,0.468338766362932,0.8958333320087857
184,0.485329356458452,0.8458333333333333
185,0.48378772073321874,0.8763888875643412
186,0.4664040684700012,0.8805555555555555
187,0.48270257578955755,0.8680555582046509
188,0.46806717183854846,0.8777777791023255
189,0.46402060124609207,0.8875
190,0.44878409637345207,0.8888888875643413
191,0.4518078909979926,0.891666665342119
192,0.447859791914622,0.8861111097865635
193,0.44024549192852447,0.895833330684238
194,0.43346240785386825,0.895833334657881
195,0.43942468961079917,0.8986111084620158
196,0.45098848740259806,0.8750000013245477
197,0.43446693023045857,0.8944444457689921
198,0.4417482316493988,0.8916666640175713
199,0.4274912933508555,0.904166669315762
200,0.4188810971048143,0.9097222235467699
201,0.41557104256418015,0.8944444470935398
202,0.4241367770565881,0.8972222195731269
203,0.427031288544337,0.8972222248713175
204,0.4307451003127628,0.8874999986754524
205,0.42032588720321656,0.895833330684238
206,0.4206031282742818,0.920833330684238
207,0.4091598245832655,0.9083333320087856
208,0.4235406465000576,0.8819444457689921
209,0.3955629997783237,0.9055555542310079
210,0.40624065001805626,0.9125000013245477
211,0.39951019949383204,0.9180555529064602
212,0.4019105917877621,0.9236111124356587
213,0.39024651447931924,0.9194444470935398
214,0.4039810021718343,0.9055555542310079
215,0.3793217016590966,0.9249999986754524
216,0.389814688762029,0.9055555555555556
217,0.39690122935507033,0.9111111137602065
218,0.3960847854614258,0.9097222195731269
219,0.3643051935566796,0.9194444470935398
220,0.3644203974141015,0.9194444444444444
221,0.36134630507893034,0.925
222,0.3769505242506663,0.9194444470935398
223,0.36260339352819654,0.9291666679912143
224,0.3626528349187639,0.9236111097865635
225,0.37201228075557286,0.9152777804268731
226,0.38523816466331484,0.9055555529064603
227,0.3653953115145365,0.929166665342119
228,0.357692242330975,0.9152777751286825
229,0.3692047655582428,0.9236111097865635
230,0.3568430787987179,0.9277777804268731
231,0.35437007546424865,0.9305555542310079
232,0.3478312929471334,0.9430555529064603
233,0.3647578305668301,0.9097222195731269
234,0.34499871333440146,0.9361111097865634
235,0.34142109420564437,0.9319444457689922
236,0.34887899491522045,0.916666665342119
237,0.34820951024691266,0.9222222195731269
238,0.33705067038536074,0.9263888862397935
239,0.3429797987143199,0.929166665342119
240,0.33724339074558685,0.9263888875643412
241,0.3311457633972168,0.9486111097865635
242,0.3409464988443587,0.9319444417953491
243,0.33108578986591763,0.9277777764532301
244,0.32481208244959514,0.9361111137602064
245,0.32468523383140563,0.9347222208976745
246,0.3322053180800544,0.9375000013245477
247,0.3322901626427968,0.9250000026490953
248,0.3245637098948161,0.9333333320087857
249,0.31499631669786243,0.9402777804268732
250,0.31595506005816987,0.9458333359824287
251,0.3324263354142507,0.9236111097865635
252,0.31391681035359703,0.9347222222222222
253,0.3001070088810391,0.9458333359824287
254,0.3081104709042443,0.9375000013245477
255,0.31307690805859034,0.9347222208976745
256,0.3009829521179199,0.9416666679912143
257,0.32180173993110656,0.9249999973509047
258,0.3231356296274397,0.9305555555555556
259,0.3165452281634013,0.9319444470935397
260,0.30841820173793366,0.9277777764532301
261,0.29601634674602084,0.9444444417953491
262,0.3040977093908522,0.9319444457689922
263,0.3126529382334815,0.929166665342119
264,0.2987077467971378,0.9416666640175714
265,0.3003305984867944,0.9375000026490953
266,0.2966428869300418,0.9388888862397936
267,0.30712321599324544,0.9361111097865634
268,0.27082159055603877,0.9444444457689921
269,0.2914855202039083,0.9430555582046509
270,0.28369093537330625,0.9388888915379842
271,0.29385409421390957,0.9444444431198968
272,0.29011764129002887,0.9333333333333333
273,0.2772658732202318,0.9499999973509047
274,0.2818550318479538,0.9472222195731269
275,0.31158600250879925,0.9291666666666667
276,0.27765805986192493,0.9541666666666667
277,0.2685864190260569,0.954166669315762
278,0.28069711062643266,0.9486111097865635
279,0.2921689146094852,0.9430555582046509
280,0.2823630968729655,0.9416666666666667
281,0.2723388546042972,0.95
282,0.2842984742588467,0.9527777791023254
283,0.27814252575238546,0.9430555582046509
284,0.2727334479490916,0.9541666640175713
285,0.26942701637744904,0.9472222235467699
286,0.2745469152927399,0.9486111084620158
287,0.2639505505561829,0.9486111084620158
288,0.27366672158241273,0.9402777791023255
289,0.2688521275917689,0.9486111137602065
290,0.2745726658238305,0.9430555555555555
291,0.25983751747343276,0.9486111097865635
292,0.26441116995281644,0.9402777791023255
293,0.2479493194156223,0.9513888902134365
294,0.26034930778874293,0.9555555568801032
295,0.24921685920821296,0.9597222222222223
296,0.2660661303334766,0.9444444470935398
297,0.25278757380114664,0.9527777791023254
298,0.26123635835117764,0.9499999986754524
299,0.2653296682569716,0.945833330684238
300,0.24371119406488206,0.9597222248713175
301,0.26462233795060053,0.9444444457689921
302,0.2649453123410543,0.9458333333333333
303,0.24936701589160495,0.954166669315762
304,0.24593566523657906,0.9527777777777777
305,0.25566791163550484,0.9430555555555555
306,0.2406193945142958,0.9513888862397936
307,0.25028028786182405,0.9458333333333333
308,0.23296992513868545,0.954166665342119
309,0.23318599032031165,0.9597222208976746
310,0.2404201693005032,0.958333330684238
311,0.22815853555997212,0.9527777804268731
312,0.25195438199573095,0.9486111124356588
313,0.24544007778167726,0.9624999986754523
314,0.24644648432731628,0.9527777777777777
315,0.2307303826014201,0.9625000026490953
316,0.24277638031376733,0.9499999973509047
317,0.24719961219363742,0.9541666640175713
318,0.21461987959014045,0.9597222195731269
319,0.23104558024141525,0.9527777751286824
320,0.23416905932956272,0.9597222195731269
321,0.23256207274066076,0.9597222248713175
322,0.23655646046002707,0.9430555555555555
323,0.24128357370694478,0.9472222235467699
324,0.2224540286593967,0.9458333333333333
325,0.20405653880702124,0.9624999986754523
326,0.23199210398726994,0.9513888902134365
327,0.23123225304815503,0.9569444457689921
328,0.22164587014251286,0.9625000026490953
329,0.2382521351178487,0.9541666666666667
330,0.22573392192522684,0.9569444417953491
331,0.23986270626386005,0.9500000013245476
332,0.23878243101967705,0.9500000013245476
333,0.22080272800392575,0.9499999986754524
334,0.21818483935462105,0.9666666640175714
335,0.20706005030208163,0.9597222222222223
336,0.21758078270488315,0.9555555582046509
337,0.23264821569124858,0.9472222222222222
338,0.20928304923905267,0.9569444431198968
339,0.21424459649456873,0.9624999973509046
340,0.21831978758176168,0.9527777804268731
341,0.21791634228494433,0.9527777764532301
342,0.20809780855973561,0.9541666679912143
343,0.20374909738699595,0.9638888862397935
344,0.22508666449122958,0.95
345,0.22749674651357862,0.9541666666666667
346,0.22049824628565046,0.9500000026490953
347,0.21266631219122145,0.9680555582046508
348,0.22163822485340967,0.945833330684238
349,0.2032286763191223,0.9555555582046509
350,0.2083932214313083,0.9611111084620158
351,0.1990167737007141,0.9625000013245477
352,0.2050887319776747,0.9694444417953492
353,0.21190516750017802,0.9486111084620158
354,0.19625055491924287,0.9555555568801032
355,0.20941730274094475,0.9541666640175713
356,0.19249052438471054,0.9611111137602064
357,0.20930889778667025,0.9624999973509046
358,0.2018354654312134,0.9625
359,0.20104955434799193,0.9638888862397935
360,0.2106709573003981,0.9583333359824286
361,0.21576738489998712,0.9569444457689921
362,0.21500725150108338,0.9513888915379842
363,0.2025934808784061,0.9569444444444445
364,0.18795999983946482,0.9722222248713176
365,0.2198911213212543,0.9444444444444444
366,0.20951816075377994,0.9611111111111111
367,0.19533181587855022,0.9680555529064603
368,0.19021468096309238,0.9708333320087856
369,0.19081378546026018,0.9597222248713175
370,0.19106835458013746,0.9652777751286824
371,0.18974640170733134,0.966666665342119
372,0.18274014989535015,0.9680555529064603
373,0.17702488137616051,0.9652777804268731
374,0.2050234403875139,0.9583333320087857
375,0.21055721673700545,0.9569444470935398
376,0.18655457794666291,0.9597222208976746
377,0.21126285592714947,0.9458333359824287
378,0.2061165038082335,0.9513888888888888
379,0.18946718275547028,0.9652777804268731
380,0.19911475943194495,0.9569444470935398
381,0.1858505494064755,0.9597222235467698
382,0.1820895360575782,0.970833334657881
383,0.17896644208166335,0.9680555555555556
384,0.17548039356867473,0.9694444470935397
385,0.1884847107860777,0.9625000026490953
386,0.18860450618796878,0.9680555542310079
387,0.18240341312355465,0.9694444444444444
388,0.18418055342303383,0.9624999973509046
389,0.1760577811135186,0.9652777804268731
390,0.1784864005115297,0.9652777751286824
391,0.2090669525994195,0.9597222235467698
392,0.17499284280671012,0.9694444431198967
393,0.17988838023609585,0.9611111137602064
394,0.18035751779874165,0.9694444470935397
395,0.18176649610201517,0.966666665342119
396,0.1848529616991679,0.966666665342119
397,0.17719070447815788,0.9722222248713176
398,0.17807214789920384,0.9680555555555556
399,0.17928466200828552,0.9625
400,0.17991881006293828,0.9638888902134366
401,0.18691768414444393,0.9486111111111111
402,0.1640187293291092,0.9722222208976745
403,0.16797973679171668,0.970833330684238
404,0.1718549625741111,0.9763888888888889
405,0.17390594283739727,0.9624999973509046
406,0.17855693399906158,0.9611111137602064
407,0.18009291489919027,0.9680555582046508
408,0.17710418469376035,0.9652777804268731
409,0.1683128085401323,0.9736111137602065
410,0.18533199363284641,0.9611111097865634
411,0.17100343406200408,0.9597222248713175
412,0.16862746708922915,0.9680555582046508
413,0.15346584386295742,0.9805555582046509
414,0.17908384998639423,0.9694444417953492
415,0.17592813240157235,0.9611111084620158
416,0.1849117911524243,0.9597222248713175
417,0.16891928248935276,0.9722222222222222
418,0.15883957776758406,0.9708333359824286
419,0.17614689634905922,0.9625000026490953
420,0.17184295422501034,0.9625000013245477
421,0.16433779663509793,0.966666669315762
422,0.14281689325968425,0.9736111137602065
423,0.1728372914923562,0.9680555542310079
424,0.17359153694576687,0.9694444417953492
425,0.16494246655040318,0.9680555529064603
426,0.16809600989023846,0.9652777764532301
427,0.1716561320755217,0.9625000026490953
428,0.1558165815141466,0.9722222222222222
429,0.1567221995857027,0.9666666666666667
430,0.14323861930105422,0.9763888862397936
431,0.15075925323698255,0.9652777804268731
432,0.15655459827846951,0.9624999986754523
433,0.16260362433062658,0.9611111111111111
434,0.167712907327546,0.9680555529064603
435,0.17328244315253363,0.9652777804268731
436,0.16469510462548997,0.9569444470935398
437,0.15676518032948175,0.9680555568801033
438,0.1471668008300993,0.9680555582046508
439,0.16003454327583314,0.9749999986754523
440,0.1521463526619805,0.9694444457689921
441,0.1539548973242442,0.9694444470935397
442,0.15000508245494631,0.9652777777777778
443,0.15332148472468057,0.9791666666666666
444,0.16440962453683217,0.970833330684238
445,0.1654559830824534,0.9624999986754523
446,0.15467428829934862,0.966666665342119
447,0.1560433993736903,0.9680555529064603
448,0.17155461145771875,0.9638888902134366
449,0.15601046598619886,0.9708333333333333
450,0.15010060734219022,0.970833334657881
451,0.14565489275587928,0.9777777777777777
452,0.1409514046377606,0.9777777791023254
453,0.16235369013415443,0.9611111137602064
454,0.14742899702654944,0.9638888875643412
455,0.15420067641470167,0.966666665342119
456,0.1453997747765647,0.9777777777777777
457,0.14946348236666784,0.9736111084620158
458,0.14700775080256992,0.9708333359824286
459,0.14821055663956537,0.9722222195731269
460,0.15477722866667643,0.9638888902134366
461,0.14576712035470538,0.970833330684238
462,0.14723309146033392,0.9777777804268731
463,0.14944245980845558,0.9694444444444444
464,0.14297434240579604,0.9847222222222223
465,0.1424551996919844,0.9736111137602065
466,0.14586660895082687,0.9680555555555556
467,0.13719214929474724,0.9736111137602065
468,0.136990307437049,0.979166669315762
469,0.1524298585123486,0.9624999986754523
470,0.14771432081858318,0.9666666679912144
471,0.1416294488641951,0.9722222248713176
472,0.14825644559330411,0.9680555542310079
473,0.14354529447025724,0.9736111084620158
474,0.14236750072903104,0.9763888915379842
475,0.15045394119289185,0.9652777804268731
476,0.14833170904053583,0.9708333333333333
477,0.14872181084420946,0.9763888902134366
478,0.13445327315065597,0.9749999973509047
479,0.1449632426102956,0.9652777751286824
480,0.15042452017466226,0.966666669315762
481,0.13927837709585825,0.9694444431198967
482,0.13507818579673767,0.9763888862397936
483,0.13883039520846474,0.9763888902134366
484,0.1375121487511529,0.9638888902134366
485,0.14012544088893467,0.9805555568801032
486,0.12823915233214697,0.9749999973509047
487,0.14888606667518617,0.9722222195731269
488,0.14563367068767546,0.9722222248713176
489,0.1315903597407871,0.9749999973509047
490,0.13391481339931488,0.9708333320087856
491,0.14232632997963163,0.9722222235467699
492,0.13707723551326328,0.9722222248713176
493,0.15578410890367295,0.9652777751286824
494,0.13123168879085118,0.9736111084620158
495,0.13201288845804002,0.9749999973509047
496,0.12769291996955873,0.9763888902134366
497,0.11831592983669705,0.9833333359824287
498,0.1377796404891544,0.9666666640175714
499,0.12526946349276435,0.9736111137602065
500,0.1302477498849233,0.9736111111111111
501,0.1263081603580051,0.9819444457689921
502,0.14081052641073863,0.9750000013245477
503,0.14267625742488438,0.9694444457689921
504,0.13965538144111633,0.9611111084620158
505,0.13276395565933652,0.9694444470935397
506,0.12966721918847826,0.9722222208976745
507,0.12223447958628336,0.9819444457689921
508,0.13492413262526196,0.9694444444444444
509,0.1300490015082889,0.9777777804268731
510,0.14602749480141533,0.9652777791023255
511,0.1306780230667856,0.9791666679912143
512,0.12601531760560142,0.9777777777777777
513,0.12433747947216034,0.9763888915379842
514,0.12527819441424476,0.9777777804268731
515,0.13655749493175082,0.9694444470935397
516,0.1243039177523719,0.979166665342119
517,0.13116119934452905,0.9722222235467699
518,0.12705564200878144,0.9777777751286825
519,0.12596969819731182,0.9708333333333333
520,0.13134572903315225,0.9763888915379842
521,0.12271168066395653,0.9750000026490954
522,0.13204424613051943,0.9722222248713176
523,0.12911876605616676,0.9749999973509047
524,0.12409869697358873,0.9819444444444444
525,0.12889760633309683,0.9750000026490954
526,0.12263386365440157,0.9736111137602065
527,0.13288712667094338,0.9680555568801033
528,0.11980962057908376,0.9805555568801032
529,0.13013533022668627,0.9722222195731269
530,0.11743076576126946,0.9805555555555555
531,0.10061064345969094,0.9930555555555556
532,0.1362030138572057,0.970833330684238
533,0.12420294185479482,0.9736111111111111
534,0.12244898279507956,0.9652777804268731
535,0.1315478179189894,0.9694444457689921
536,0.12963253590795729,0.9749999973509047
537,0.11840615338749355,0.9763888915379842
538,0.12459601627455817,0.9722222208976745
539,0.11454548951652314,0.9805555582046509
540,0.11458182566695743,0.979166669315762
541,0.11621179696586396,0.9750000013245477
542,0.11936904920472038,0.9749999986754523
543,0.10831699669361114,0.9805555529064602
544,0.11354085206985473,0.9763888862397936
545,0.12421843492322499,0.9763888902134366
546,0.1231893390417099,0.9819444444444444
547,0.10746749970648024,0.9861111137602064
548,0.10936185717582703,0.983333330684238
549,0.12700120674239265,0.9722222248713176
550,0.12012209163771735,0.9694444431198967
551,0.11353483895460764,0.9805555568801032
552,0.11342878639698029,0.9763888902134366
553,0.12037648111581803,0.9736111124356588
554,0.12081065343485939,0.9722222208976745
555,0.10218474169572195,0.9902777804268731
556,0.10523525261216693,0.9819444444444444
557,0.12147476077079773,0.9736111124356588
558,0.11056212385495504,0.9777777804268731
559,0.1316240903404024,0.9749999986754523
560,0.11614567935466766,0.9805555582046509
561,0.10798545546001859,0.9805555529064602
562,0.12751680066188176,0.9722222235467699
563,0.11867475873894162,0.979166665342119
564,0.1322550599773725,0.9666666666666667
565,0.11479257063733207,0.975
566,0.11923485332065159,0.9763888875643413
567,0.13128294944763183,0.9652777791023255
568,0.12989894979529912,0.9694444431198967
569,0.12246418032381269,0.9694444470935397
570,0.11930433975325691,0.9750000026490954
571,0.11297075847784678,0.9708333359824286
572,0.11065027713775635,0.9791666679912143
573,0.11842993961440193,0.9763888888888889
574,0.12262204123867883,0.9805555582046509
575,0.11128944257895151,0.9819444444444444
576,0.10819068021244473,0.9805555568801032
577,0.11179329719808366,0.9847222235467699
578,0.10428889294465384,0.9847222222222223
579,0.11245166079865562,0.9805555568801032
580,0.1134016450908449,0.9805555555555555
581,0.11467849877145556,0.9736111097865634
582,0.11614898675017887,0.9777777791023254
