,loss,acc
298,0.9865839004516601,0.5555555555555556
299,0.9618742942810059,0.5527777791023254
300,0.9804967787530687,0.5583333359824286
301,0.9742861217922635,0.5652777751286825
302,0.9753190477689108,0.5722222208976746
303,0.9755172544055515,0.5680555555555555
304,0.982917512787713,0.5388888888888889
305,0.9739722225401136,0.5472222222222223
306,0.9744557738304138,0.5666666679912143
307,0.9896235863367716,0.5472222222222223
308,0.9858542309867011,0.5569444431198968
309,0.9771019697189331,0.5625
310,0.9791419453091091,0.5472222208976746
311,0.993307892481486,0.55
312,0.9760351366466946,0.5819444457689921
313,0.9805212709638808,0.5513888875643412
314,0.957509371969435,0.5638888888888889
315,0.9473558518621656,0.5666666666666667
316,0.9744467390908136,0.5597222248713175
317,0.9672731558481852,0.5416666660043928
318,0.9910468578338623,0.5444444457689921
319,0.963346987300449,0.5611111111111111
320,0.9611570676167805,0.591666665342119
321,0.9610136138068305,0.5652777791023255
322,0.9579178942574396,0.5680555542310078
323,0.9764051119486491,0.5624999986754523
324,0.951616374651591,0.5680555582046509
325,0.9943518930011326,0.5597222208976745
326,0.9574298209614224,0.5527777804268731
327,0.9500947753588359,0.5555555529064602
328,0.9900661163859897,0.5555555542310079
329,0.9686141305499607,0.5597222195731268
330,0.9716057697931926,0.554166665342119
331,0.9714403907457988,0.5638888862397936
332,0.974239198366801,0.5736111137602065
333,0.9780798302756415,0.5541666666666667
334,0.9849778970082601,0.5583333359824286
335,0.9707695166269938,0.5541666679912143
336,0.9642784025934007,0.579166665342119
337,0.9735547926690843,0.5527777777777778
338,0.9478051821390788,0.5861111137602064
339,0.9571571469306945,0.545833330684238
340,0.9742835998535156,0.5611111137602064
341,0.9384398327933418,0.5652777777777778
342,0.9603381766213311,0.5777777804268731
343,0.9598194890552096,0.5694444444444444
344,0.958505039744907,0.5777777751286824
345,0.9591374847624037,0.5722222222222222
346,0.9467068380779691,0.5694444431198968
347,0.9298797514703538,0.5750000026490953
348,0.9680675639046563,0.5694444444444444
349,0.985212500890096,0.5472222235467699
350,0.9344508793618944,0.5833333320087857
351,0.9632068726751539,0.570833330684238
352,0.9417208671569824,0.5694444417953491
353,0.9384270429611206,0.5708333320087857
354,0.9674611621432834,0.5694444457689921
355,0.9687347915437486,0.558333334657881
356,0.9781496895684136,0.5722222195731269
357,0.9687694390614827,0.5763888862397936
358,0.9542249878247578,0.5638888875643412
359,0.9718356185489231,0.5736111124356588
360,0.9545638455284966,0.5777777791023254
361,0.9732606199052599,0.5708333326710595
362,0.9612584246529473,0.5680555582046509
363,0.9535030709372626,0.5638888902134366
364,0.9633740120463901,0.5694444444444444
365,0.9490265581342909,0.5847222248713175
366,0.9591033803092108,0.5708333359824287
367,0.965699044863383,0.5569444444444445
368,0.9553996774885389,0.5680555582046509
369,0.9622050497266982,0.570833334657881
370,0.9604870372348362,0.5569444431198968
371,0.95737677415212,0.5944444444444444
372,0.9654309511184692,0.5555555542310079
373,0.9806343581941392,0.5541666666666667
374,0.9653085867563883,0.575
375,0.9517860809961954,0.5472222208976746
376,0.9587346023983425,0.5597222208976745
377,0.9583390845192803,0.5541666640175713
378,0.944804146554735,0.5958333333333333
379,0.937304597430759,0.579166669315762
380,0.975552413198683,0.5680555568801032
381,0.9602738142013549,0.5638888902134366
382,0.9167796969413757,0.5861111111111111
383,0.9541883177227444,0.5708333320087857
384,0.9676703982883029,0.5583333359824286
385,0.9120780494478014,0.5763888902134365
386,0.9612657758924696,0.5513888888888889
387,0.9534433603286743,0.5680555555555555
388,0.9595808691448635,0.5666666666666667
389,0.9689947525660197,0.5749999986754524
390,0.954051485326555,0.5722222248713176
391,0.9385046243667603,0.5861111124356587
392,0.9455741988288031,0.5680555529064603
393,0.9549990018208822,0.5763888875643413
394,0.924287818537818,0.5972222208976745
395,0.9251088261604309,0.5958333333333333
396,0.9640146149529352,0.5499999993377261
397,0.9115954849455091,0.5888888902134366
398,0.9310801267623902,0.5736111124356588
399,0.9458992097112867,0.5736111137602065
400,0.9413569158977932,0.595833334657881
401,0.9153162876764933,0.5958333333333333
402,0.9325512448946635,0.5888888915379842
403,0.9416726589202881,0.5763888862397936
404,0.9420944545004103,0.5680555582046509
405,0.9414928343560961,0.5722222208976746
406,0.939188551902771,0.5861111097865634
407,0.9224598540200127,0.6013888875643413
408,0.9400185849931505,0.5652777751286825
409,0.968804062737359,0.5722222195731269
410,0.9623984853426616,0.5888888902134366
411,0.9344228029251098,0.5916666679912144
412,0.9212324261665344,0.5847222208976746
413,0.9484138263596429,0.5847222208976746
414,0.9284420953856574,0.5750000013245476
415,0.9360798438390096,0.5833333320087857
416,0.9329455084270901,0.5750000026490953
417,0.9396041658189561,0.5777777751286824
418,0.9395465665393405,0.5972222235467699
419,0.9618400891621908,0.583333334657881
420,0.9077128357357449,0.583333334657881
421,0.944756089316474,0.5902777791023255
422,0.9393789794709947,0.5722222235467699
423,0.9113491137822469,0.6027777804268731
424,0.9247708876927694,0.5833333333333334
425,0.9544485171635946,0.5680555555555555
426,0.9218761364618937,0.5875000013245477
427,0.9167284409205119,0.5763888862397936
428,0.9290472997559441,0.5819444417953491
429,0.9605487068494161,0.5638888888888889
430,0.9224876456790501,0.5819444444444445
431,0.9561222275098165,0.5611111084620158
432,0.9236549920505948,0.5902777764532301
433,0.9303016689088609,0.5930555542310079
434,0.9149392988946703,0.5930555582046508
435,0.921355848842197,0.591666665342119
436,0.9780538850360446,0.5527777764532301
437,0.9185217089123197,0.5763888915379842
438,0.9192176633410983,0.5805555529064602
439,0.8952516900168525,0.6055555582046509
440,0.913736531469557,0.5847222235467698
441,0.9507735133171081,0.5680555582046509
442,0.9406020694308811,0.5805555568801032
443,0.9523156801859538,0.5777777804268731
444,0.9160941455099317,0.5888888875643412
445,0.9293127073182,0.5986111137602065
446,0.9488515694936116,0.6013888902134366
447,0.9277756068441603,0.5680555542310078
448,0.9280841641955906,0.5763888862397936
449,0.9255559378200107,0.5875000013245477
450,0.9425739738676283,0.5777777751286824
451,0.9599685509999593,0.5680555568801032
452,0.9307441194852193,0.5972222208976745
453,0.9369510306252373,0.5958333359824286
454,0.9513987435234917,0.5777777764532301
455,0.9239486508899265,0.6027777777777777
456,0.9225052409701877,0.6027777777777777
457,0.9187128808763292,0.5763888862397936
458,0.9339004741774665,0.5847222248713175
459,0.9053172416157192,0.579166665342119
460,0.8920386619038052,0.5930555582046508
461,0.9209567613071865,0.6152777804268731
462,0.9052809278170267,0.6041666666666666
463,0.9267167992062039,0.583333330684238
464,0.9403870251443651,0.5777777764532301
465,0.930331493748559,0.5694444470935398
466,0.928195137447781,0.6013888902134366
467,0.8971326192220052,0.5972222195731269
468,0.9281640158759223,0.5930555568801033
469,0.9150548802481757,0.6027777791023254
470,0.8994283040364583,0.6055555555555555
471,0.9059950404696995,0.6111111111111112
472,0.9095702290534973,0.5930555568801033
473,0.932188277774387,0.5916666666666667
474,0.8942043913735284,0.6097222248713176
475,0.934141465028127,0.5902777791023255
476,0.9282856172985501,0.6055555568801032
477,0.9177014350891113,0.591666665342119
478,0.9373137712478637,0.5819444417953491
479,0.9234497467676799,0.5916666640175714
480,0.9216307507620918,0.5902777791023255
481,0.9073905309041341,0.604166665342119
482,0.9079670588175456,0.6041666679912143
483,0.9267146627108256,0.5999999973509047
484,0.9126912832260132,0.5986111111111111
485,0.9406669603453742,0.5736111124356588
486,0.9155998097525703,0.5958333320087856
487,0.9125694036483765,0.6069444457689921
488,0.9116899172465006,0.5888888888888889
489,0.9058077255884807,0.5888888875643412
490,0.9211037874221801,0.595833334657881
491,0.9010528657171462,0.608333330684238
492,0.8940135651164585,0.6124999973509047
493,0.9239045447773404,0.5875000026490953
494,0.9123431391186184,0.5972222235467699
495,0.946041656865014,0.5972222208976745
496,0.9075438896814982,0.5777777804268731
497,0.9196703592936198,0.5944444417953492
498,0.9298146671719021,0.5972222248713176
499,0.9313181744681465,0.5888888902134366
500,0.9389114300409953,0.5680555529064603
501,0.9433465348349677,0.5986111084620158
502,0.9258132192823622,0.5888888902134366
503,0.8908415741390652,0.591666669315762
504,0.9090040935410394,0.5986111137602065
505,0.9146409564548068,0.5972222248713176
506,0.9030007561047871,0.6013888862397936
507,0.9001891891161601,0.5944444457689921
508,0.8989961822827657,0.5888888862397935
509,0.899099956618415,0.6027777791023254
510,0.9263653463787502,0.5986111084620158
511,0.9400998327467177,0.5875000026490953
512,0.9056207127041287,0.6138888862397935
513,0.9025136748949687,0.591666669315762
514,0.9223011877801683,0.604166669315762
515,0.9120966672897339,0.6013888862397936
516,0.9012683232625326,0.6180555568801032
517,0.8915789590941535,0.6083333333333333
518,0.9186262647310893,0.5652777804268732
519,0.9047300206290351,0.6027777804268731
520,0.891183790895674,0.5972222208976745
521,0.9124364879396226,0.5833333320087857
522,0.8964517262246874,0.6222222222222222
523,0.9239765087763468,0.5875000013245477
524,0.9320902400546603,0.6097222208976746
525,0.9285957707299126,0.5944444431198967
526,0.8948292334874471,0.6083333333333333
527,0.9053732633590699,0.6194444470935397
528,0.9083721253607008,0.5986111124356588
529,0.8759146279758877,0.6069444431198968
530,0.882395158873664,0.6194444457689922
531,0.8950638890266418,0.5930555529064603
532,0.8939973009957207,0.6236111084620158
533,0.909252221054501,0.5902777777777778
534,0.8938608606656392,0.6125000013245476
535,0.8915044771300422,0.6111111097865635
536,0.9227898624208238,0.5902777764532301
537,0.9287179523044162,0.6055555582046509
538,0.8817727949884203,0.6013888862397936
539,0.907767923672994,0.6250000026490953
540,0.8977981580628289,0.5805555529064602
541,0.8924489524629381,0.5972222195731269
542,0.9090121494399177,0.6097222195731269
543,0.901203821765052,0.6152777751286824
544,0.9136785825093587,0.579166669315762
545,0.8965803172853258,0.6180555568801032
546,0.9248717387517293,0.6
547,0.9044791632228427,0.608333334657881
548,0.9053242444992066,0.6180555542310079
549,0.9345585915777418,0.6083333359824287
550,0.9112901568412781,0.5958333320087856
551,0.9153125842412313,0.6097222235467699
552,0.8896674672762553,0.5986111137602065
553,0.9083554294374254,0.6
554,0.893705685933431,0.6111111097865635
555,0.9241954723993937,0.6055555555555555
556,0.8909543885125054,0.6222222248713175
557,0.8946054458618165,0.6236111084620158
558,0.8768067439397176,0.5972222195731269
559,0.9111664215723674,0.5944444457689921
560,0.9105071862538655,0.5777777804268731
561,0.8826802439159818,0.6013888902134366
562,0.8923702465163337,0.6027777777777777
563,0.8932648340861002,0.6305555529064603
564,0.8854033284717135,0.6138888862397935
565,0.9372475597593519,0.6013888875643413
566,0.8960520452923245,0.5916666640175714
567,0.8959111836221483,0.6333333333333333
568,0.9071603231959873,0.6069444417953491
569,0.8914088381661309,0.6125000013245476
570,0.8889362308714125,0.608333334657881
571,0.8785502009921604,0.6277777804268732
572,0.9401584731207954,0.5999999986754523
