,loss,acc
0,1.3568298127916125,0.5333333359824286
1,1.3470932059817844,0.5333333326710595
2,1.340233243836297,0.5333333333333333
3,1.329699240790473,0.5333333359824286
4,1.329872719446818,0.533333334657881
5,1.3174833297729491,0.5333333339956071
6,1.3187964147991604,0.5333333333333333
7,1.3216829299926758,0.5333333339956071
8,1.302491193347507,0.533333334657881
9,1.310309002134535,0.5333333359824286
10,1.3084835449854533,0.5333333333333333
11,1.3017253637313844,0.5333333333333333
12,1.2949889739354452,0.5333333359824286
13,1.283000776502821,0.533333334657881
14,1.2831344736946955,0.5333333359824286
15,1.2850579977035523,0.533333334657881
16,1.2887876537111072,0.5333333326710595
17,1.256879292594062,0.5333333333333333
18,1.2742101828257242,0.533333330684238
19,1.2724571810828316,0.533333334657881
20,1.2618833621342977,0.533333334657881
21,1.272154148419698,0.5333333326710595
22,1.263105418947008,0.5333333320087856
23,1.265600731637743,0.5333333359824286
24,1.2472936259375678,0.533333334657881
25,1.2659639596939087,0.533333330684238
26,1.2464936203426784,0.5333333320087856
27,1.2481379217571682,0.5333333333333333
28,1.2473163021935356,0.5333333320087856
29,1.248497388097975,0.533333330684238
30,1.2412058220969306,0.5333333333333333
31,1.2451288196775647,0.5333333359824286
32,1.2270042445924547,0.5333333359824286
33,1.2329388750924004,0.5333333333333333
34,1.2402105702294244,0.5333333320087856
35,1.2329601844151814,0.533333330684238
36,1.22402786148919,0.5333333333333333
37,1.2226440906524658,0.5333333359824286
38,1.2349147690667046,0.533333334657881
39,1.2044324927859835,0.5333333326710595
40,1.2169660409291585,0.5333333320087856
41,1.2206426779429118,0.5333333359824286
42,1.209324836730957,0.5333333320087856
43,1.211997683842977,0.5333333333333333
44,1.2160444418589273,0.533333330684238
45,1.2145871851179335,0.5333333339956071
46,1.2081720299190946,0.5333333333333333
47,1.2042995505862766,0.5333333359824286
48,1.213411929872301,0.5333333320087856
49,1.2085393428802491,0.5333333333333333
50,1.2088414669036864,0.5333333359824286
51,1.1956996732287937,0.5333333320087856
52,1.200296515888638,0.5333333359824286
53,1.1989617904027303,0.5333333320087856
54,1.1900266859266493,0.5333333320087856
55,1.2030276669396294,0.5333333320087856
56,1.194470304912991,0.533333330684238
57,1.1887014627456665,0.5333333359824286
58,1.182892656326294,0.533333334657881
59,1.1859796894921197,0.5333333359824286
60,1.1861386881934273,0.533333330684238
61,1.1871014462576972,0.5333333320087856
62,1.1762987746132745,0.533333330684238
63,1.1864288833406236,0.5333333320087856
64,1.1907901922861734,0.5333333333333333
65,1.1858072413338556,0.5333333333333333
66,1.1878813902537029,0.5333333320087856
67,1.1851614634195964,0.5333333333333333
68,1.1747659948137072,0.5333333333333333
69,1.1762543757756552,0.533333334657881
70,1.1821448273128934,0.533333334657881
