,loss,acc
70,1.087231273121304,0.5388888895511628
71,1.0896140681372748,0.541666665342119
72,1.0869049098756578,0.5430555555555555
73,1.0812115907669066,0.5388888888888889
74,1.0855213165283204,0.5458333333333333
75,1.080942572487725,0.5472222195731269
76,1.0774731079737345,0.5486111084620158
77,1.078693315717909,0.5361111084620158
78,1.0877997239430746,0.5388888888888889
79,1.080813593334622,0.5402777777777777
80,1.0713965151045057,0.5444444417953491
81,1.077130823665195,0.5444444431198968
82,1.0711579455269709,0.5499999993377261
83,1.0675676743189493,0.5375000026490954
84,1.078177113003201,0.5402777791023254
85,1.0708264721764458,0.5388888882266151
86,1.0709706359439426,0.5527777804268731
87,1.0699621227052476,0.5374999986754523
88,1.0706024832195706,0.5388888875643413
89,1.0648659176296658,0.5486111124356587
90,1.0682530032263862,0.5430555529064602
91,1.0732122368282742,0.5555555568801032
92,1.0639939851231046,0.5500000026490953
93,1.0553911712434556,0.5458333359824287
94,1.061897513601515,0.5416666666666666
95,1.0649812486436632,0.545833330684238
96,1.0505940569771661,0.5499999986754524
97,1.0617884132597182,0.5472222222222223
98,1.0475375970204672,0.5513888862397935
99,1.0558628665076362,0.5527777764532301
100,1.0528918716642592,0.5513888888888889
101,1.0562347014745077,0.5444444444444444
102,1.0455767075220743,0.5569444457689922
103,1.0503216160668267,0.5388888888888889
104,1.0454051653544107,0.5555555555555556
105,1.0450284481048584,0.5444444431198968
106,1.042448419994778,0.5402777764532302
107,1.0438793765174017,0.5499999986754524
108,1.0327871561050415,0.5472222228844961
109,1.040601262781355,0.5472222222222223
110,1.0385120842191908,0.5499999993377261
111,1.0366238408618502,0.5583333333333333
112,1.0323557138442994,0.558333334657881
113,1.0405603514777289,0.554166665342119
114,1.0391828589969212,0.5388888875643413
115,1.040718913078308,0.5527777751286824
116,1.0259057654274835,0.5527777764532301
117,1.0341501182980009,0.5458333333333333
118,1.031910228729248,0.558333330684238
119,1.0248137778706021,0.55
120,1.0253643963072034,0.5430555568801032
121,1.0223483509487576,0.5611111097865634
122,1.0224104430940417,0.5611111124356588
123,1.0264744679133098,0.5472222222222223
124,1.0181363013055589,0.5597222248713175
125,1.0104234642452663,0.5597222195731268
126,1.0259051415655347,0.5513888902134365
127,1.0138580640157064,0.5611111084620158
128,1.0147627062267728,0.5736111097865635
129,1.018270280626085,0.5611111124356588
130,1.0075562000274658,0.5722222248713176
131,1.0151099681854248,0.5444444437821706
132,1.0086770243114895,0.5722222235467699
133,1.0137110551198323,0.5666666666666667
134,1.0107705381181504,0.5638888875643412
135,1.0164858288235135,0.5527777777777778
136,1.0062569777170818,0.5583333326710596
137,1.0066977633370293,0.5569444437821706
138,0.9961432960298326,0.5750000026490953
139,1.0032473034328884,0.5694444431198968
140,1.0021456321080526,0.5638888888888889
141,0.9994475695821974,0.5541666640175713
142,1.005827820301056,0.558333330684238
143,1.002900897132026,0.5541666679912143
144,0.9954246282577515,0.5569444431198968
145,0.9943225330776638,0.5722222208976746
146,1.0013011084662544,0.5527777777777778
147,0.9884887178738911,0.5805555568801032
148,0.9886432780159844,0.5722222208976746
149,0.9829793320761786,0.5694444444444444
150,0.9956955088509454,0.5749999986754524
151,0.9803395907084147,0.5805555568801032
152,0.9855050166447957,0.5736111111111111
153,0.9849062575234308,0.5694444431198968
154,0.9829181485705906,0.5736111097865635
155,0.9824730608198378,0.5750000013245476
156,0.9770082566473219,0.5666666640175714
157,0.9880523734622532,0.5694444417953491
158,0.9839470730887518,0.5847222208976746
159,0.9789272612995572,0.5819444431198968
160,0.9763852026727464,0.5694444431198968
161,0.964178466796875,0.5875000026490953
162,0.9773217942979601,0.5680555555555555
163,0.9753033929400974,0.5763888915379842
164,0.9738765199979146,0.5819444417953491
165,0.9705642938613892,0.5611111111111111
166,0.9707889437675477,0.5736111097865635
167,0.9633871409628126,0.5736111084620158
168,0.9745020442538791,0.5638888888888889
169,0.9702065626780192,0.5722222195731269
170,0.9540552973747254,0.5791666679912143
171,0.9553976986143324,0.5722222195731269
172,0.9616839077737597,0.579166665342119
173,0.9618419236607022,0.5805555542310079
174,0.9515368792745802,0.5833333320087857
175,0.9586370017793443,0.5763888875643413
176,0.9488771200180054,0.583333330684238
177,0.9638297054502699,0.5819444431198968
178,0.9494537247551812,0.5888888888888889
179,0.948462986946106,0.5805555542310079
180,0.946118622355991,0.5902777764532301
181,0.9630441904067993,0.5944444417953492
182,0.9472712185647753,0.5944444470935397
183,0.937732822365231,0.608333330684238
184,0.9512839767667982,0.5819444444444445
185,0.9406288411882189,0.5902777777777778
186,0.9378399610519409,0.5902777751286824
187,0.934715829955207,0.5930555582046508
188,0.9440817210409377,0.5777777791023254
189,0.9476611879136827,0.5819444431198968
190,0.9410147534476386,0.5972222195731269
191,0.9436656408839755,0.5805555542310079
192,0.943200515376197,0.5819444444444445
193,0.9372258093621996,0.5777777791023254
194,0.9461930394172668,0.5694444470935398
195,0.9379776504304674,0.5819444444444445
196,0.9382511893908183,0.5888888902134366
197,0.9275606380568611,0.5972222195731269
198,0.9304591165648566,0.5944444457689921
199,0.9382683595021566,0.5736111097865635
200,0.9265300936169094,0.5986111137602065
201,0.921038916375902,0.5972222235467699
202,0.9260553015602959,0.5819444457689921
203,0.9209405024846394,0.5763888902134365
204,0.9165575689739651,0.5875000013245477
205,0.9247465848922729,0.5916666640175714
206,0.9108540296554566,0.6111111124356587
207,0.9132701529396905,0.591666669315762
208,0.9141942739486695,0.5805555555555556
209,0.9149006538920932,0.5972222222222222
210,0.9116349220275879,0.6041666679912143
211,0.911634439892239,0.6111111097865635
212,0.9056199166509841,0.6111111084620158
213,0.9089479976230197,0.6013888862397936
214,0.9112869554095798,0.5916666640175714
215,0.9047904041078355,0.6111111097865635
216,0.9044579307238261,0.6041666640175714
217,0.901187703344557,0.6069444431198968
218,0.9021309733390808,0.6
219,0.9064567406972249,0.6041666666666666
220,0.8974328014585707,0.6055555568801032
221,0.909889633125729,0.5861111137602064
222,0.9070430424478318,0.6
223,0.9166231393814087,0.5888888902134366
224,0.8872062020831638,0.6180555542310079
225,0.909979416264428,0.5930555529064603
226,0.8993446045451694,0.5972222208976745
227,0.8951475752724541,0.5888888888888889
228,0.8924061881171332,0.6069444470935398
229,0.8953696542316013,0.5986111137602065
230,0.8795594414075215,0.6333333320087857
231,0.8791335437032911,0.6208333320087857
232,0.8920923113822937,0.6027777777777777
233,0.9014092577828301,0.6083333320087857
234,0.893919316927592,0.6111111111111112
235,0.8776164134343465,0.6000000026490954
236,0.8850823005040487,0.6069444457689921
237,0.873730731010437,0.6111111111111112
238,0.8789405584335327,0.6152777777777778
239,0.8816084755791558,0.6055555568801032
240,0.8940879503885905,0.5944444457689921
241,0.8789086739222208,0.6194444457689922
242,0.8868789023823208,0.6097222235467699
243,0.879805964893765,0.6097222222222223
244,0.8745124499003093,0.6194444470935397
245,0.8740677489174737,0.5986111097865634
246,0.8781709591547648,0.6111111137602064
247,0.884137769540151,0.6138888875643412
248,0.8581385493278504,0.6236111097865634
249,0.8643206053309971,0.6152777777777778
250,0.8555185715357463,0.6347222195731269
251,0.8651681807306077,0.6333333320087857
252,0.8812316589885287,0.6055555555555555
253,0.8753605008125305,0.6111111111111112
254,0.8691767705811395,0.6263888888888889
255,0.8582510497834948,0.6388888902134365
256,0.8555602947870891,0.6430555582046509
257,0.8619534492492675,0.6361111124356588
258,0.8607808298534817,0.6236111084620158
259,0.860772430896759,0.6472222222222223
260,0.8469957007302178,0.6444444431198968
261,0.8559836294915941,0.6263888902134366
262,0.8659564998414782,0.6138888862397935
263,0.875125769774119,0.6055555555555555
264,0.8591461473041111,0.629166665342119
265,0.8698439386155871,0.616666669315762
266,0.8448105308744642,0.6472222208976746
267,0.8509344763225979,0.625
268,0.866231369972229,0.616666665342119
269,0.8548997746573554,0.6277777791023255
270,0.8380749517016941,0.6555555542310079
271,0.8395423690478007,0.6388888915379842
272,0.8363844262229072,0.6347222222222222
273,0.8459796375698514,0.6486111097865634
274,0.8418543312284682,0.6402777791023254
275,0.8332939558558994,0.658333330684238
276,0.8410266677538554,0.6430555582046509
277,0.8601090616650051,0.6541666679912144
278,0.8503184543715583,0.6166666640175713
279,0.8513585805892945,0.6194444470935397
280,0.8370632780922784,0.633333334657881
281,0.8381980922487047,0.6305555542310078
282,0.8306325395901998,0.629166669315762
283,0.8265038940641615,0.6374999993377262
284,0.8380171908272638,0.6444444431198968
285,0.8410677406522963,0.629166669315762
286,0.8205265283584595,0.6583333359824286
287,0.8341798305511474,0.6486111084620158
288,0.8507271356052822,0.6208333359824286
289,0.8363507482740614,0.6222222222222222
290,0.8176062888569302,0.6513888902134366
291,0.8406447225146824,0.6249999973509047
292,0.8534304062525432,0.6250000013245477
293,0.8285852736896939,0.6652777764532302
294,0.839067194196913,0.6402777791023254
295,0.8156146711773342,0.6486111084620158
296,0.8230099029011196,0.6499999986754523
297,0.8323666493097941,0.641666669315762
298,0.8327024658521016,0.6305555582046509
299,0.8312664760483636,0.6472222248713175
300,0.821486332681444,0.6555555582046508
301,0.8203999704784817,0.6722222195731269
302,0.838721423678928,0.6333333320087857
303,0.8328113661872016,0.6277777804268732
304,0.8157840185695224,0.645833334657881
305,0.8109411584006415,0.6458333320087857
306,0.8182239121860928,0.6472222235467698
307,0.835210919380188,0.6458333333333334
308,0.8023000372780694,0.6736111097865635
309,0.8061743749512567,0.658333330684238
310,0.8107474459542169,0.6694444417953491
311,0.8123710950215658,0.6527777804268731
312,0.8152342769834731,0.6513888875643412
313,0.8155505723423428,0.6694444417953491
314,0.7805052214198642,0.6652777751286825
315,0.8114238421122233,0.6416666679912143
316,0.8259928358925713,0.6541666679912144
317,0.7961003912819756,0.6708333359824287
318,0.8122139824761285,0.6402777751286824
319,0.7936052785979377,0.6777777764532301
320,0.7945428901248508,0.6638888875643413
321,0.8113023983107672,0.6486111124356587
322,0.7984958622190688,0.6749999973509047
323,0.8060848103629218,0.6750000026490953
324,0.7966690328386095,0.6694444457689921
325,0.8053866704305013,0.6569444457689921
326,0.7949755271275838,0.6736111111111112
327,0.8070069816377428,0.6444444417953491
328,0.7882790644963582,0.6583333333333333
329,0.7989351246092055,0.6638888862397936
330,0.7815194990899827,0.6777777751286824
331,0.8068033628993564,0.6444444470935398
332,0.7943382766511705,0.6763888902134365
333,0.7902612911330329,0.6569444431198967
334,0.7779153956307305,0.6736111137602064
335,0.8108395126130846,0.6652777751286825
336,0.793733557065328,0.6722222195731269
337,0.7908284690645005,0.6749999986754524
338,0.8099871357282002,0.65
339,0.7707964274618361,0.6875
340,0.7866313205824957,0.6763888902134365
341,0.7883116417460971,0.6625000013245477
342,0.7697387483384874,0.6833333359824286
343,0.790999072127872,0.6777777764532301
344,0.7869520743687948,0.6763888902134365
345,0.771863231394026,0.6819444444444445
346,0.7746467232704163,0.6930555529064603
347,0.7852519803576999,0.6694444444444444
348,0.7682746754752265,0.6847222248713175
349,0.775969061586592,0.6597222222222222
350,0.7871020555496215,0.6625000026490954
351,0.7873424437310961,0.6638888902134366
352,0.7635593202379015,0.6777777791023254
353,0.7691664987140232,0.6763888915379842
354,0.7884054859479268,0.6763888875643412
355,0.7652808282110426,0.6916666640175714
356,0.7647357000244989,0.6888888862397936
357,0.780780037244161,0.675
358,0.775258191426595,0.6930555582046509
359,0.7879144483142428,0.6541666640175714
360,0.7636796765857272,0.691666669315762
361,0.7641826709111531,0.6527777764532301
362,0.7523859633339776,0.7055555529064602
363,0.805193899737464,0.6486111084620158
364,0.7789146237903171,0.6583333320087856
365,0.7912381807963054,0.6680555555555555
366,0.768463757303026,0.6861111137602064
367,0.7610953595903185,0.6819444444444445
368,0.764382255077362,0.6972222248713176
369,0.7704767942428589,0.6944444431198968
370,0.7487532734870911,0.6916666679912143
371,0.7347617043389214,0.708333330684238
372,0.7784119579527113,0.6611111124356588
373,0.7440506842401292,0.7041666666666667
374,0.7684103661113315,0.6875000013245477
375,0.7689252853393554,0.6986111084620158
376,0.7558308018578423,0.6847222222222222
377,0.7614090336693657,0.7013888902134365
378,0.7804158952501085,0.6833333320087857
379,0.7522362629572551,0.6875000013245477
380,0.7749885002772013,0.6722222222222223
381,0.778018652068244,0.670833334657881
382,0.7557370848125882,0.6861111084620158
383,0.7841243108113607,0.6611111124356588
384,0.7456009772088793,0.6694444470935398
385,0.7841683520211113,0.6708333333333333
386,0.7498390528890821,0.6805555582046509
387,0.752964276737637,0.695833330684238
388,0.7804448458883497,0.6722222235467699
389,0.7691496358977423,0.6902777764532301
390,0.7707422468397352,0.6680555582046509
391,0.7589816570281982,0.6833333359824286
392,0.7522570702764723,0.6819444470935397
393,0.7478794429037307,0.6750000026490953
394,0.7476404825846354,0.7013888902134365
395,0.7665208684073554,0.6791666679912143
396,0.7358475844065349,0.7124999973509046
397,0.7387144009272257,0.6777777764532301
398,0.7445314513312445,0.6930555529064603
399,0.7460641569561428,0.7097222222222223
400,0.7477371136347453,0.6777777777777778
401,0.7470588869518704,0.6888888915379842
402,0.7490456223487854,0.6861111084620158
403,0.7670541246732075,0.7027777751286824
404,0.7335841708713108,0.704166665342119
405,0.7612612207730611,0.6708333359824287
406,0.7653533538182576,0.6916666679912143
407,0.7372773965199788,0.695833330684238
408,0.7399177961879306,0.6999999986754524
409,0.7513067113028632,0.6611111111111111
410,0.7543507271342808,0.7027777777777777
411,0.745117461681366,0.6986111097865635
412,0.7569074405564202,0.6902777764532301
413,0.75621045033137,0.679166665342119
414,0.7383633428149753,0.6986111137602065
415,0.7402183413505554,0.6986111097865635
416,0.7686996592415704,0.6888888862397936
417,0.7154147373305426,0.7138888915379842
418,0.7084039688110352,0.7194444444444444
419,0.7431496726142035,0.6944444457689921
420,0.740305581357744,0.6750000013245476
421,0.7442557374636333,0.7027777791023254
422,0.7244359731674195,0.6930555568801032
423,0.7431287235683866,0.6791666666666667
424,0.7212286432584126,0.7041666679912143
425,0.7436145782470703,0.6930555582046509
426,0.7338881797260708,0.7069444417953491
427,0.7278757174809773,0.7083333359824286
428,0.7297726922565037,0.704166669315762
429,0.7164872076776293,0.7138888862397935
430,0.7385847065183851,0.6930555555555555
431,0.7341717958450318,0.7041666679912143
432,0.7278481788105435,0.7111111111111111
433,0.7359924766752455,0.6972222235467699
434,0.7412346495522393,0.7041666666666667
435,0.7335398369365268,0.6902777791023255
436,0.7337950163417393,0.6944444417953491
437,0.7416921430163913,0.6944444444444444
438,0.759503710269928,0.6847222248713175
439,0.7329942160182529,0.716666665342119
440,0.7077479349242316,0.733333330684238
441,0.736877006954617,0.6944444417953491
442,0.7157606840133667,0.7138888915379842
443,0.7336957110299005,0.733333330684238
444,0.7410033663113912,0.7055555555555556
445,0.730666184425354,0.7124999973509046
446,0.7471678071551853,0.6805555542310079
447,0.7154054986106024,0.7277777791023254
448,0.7110329588254293,0.7069444444444445
449,0.7232850909233093,0.7124999973509046
450,0.7216558655103048,0.6888888888888889
451,0.7601824588245816,0.6902777751286825
452,0.7405889749526977,0.6833333333333333
453,0.7101134207513597,0.7263888915379842
454,0.734613851706187,0.6805555542310079
455,0.7082538631227281,0.7249999986754523
456,0.7441979911592271,0.7000000013245476
457,0.6758209983507792,0.7527777751286825
458,0.702498361799452,0.720833334657881
459,0.7212070067723592,0.7124999973509046
460,0.7195484466022916,0.7097222235467698
461,0.7097700662083096,0.7263888915379842
462,0.7238889720704821,0.7041666666666667
463,0.7102289107110765,0.7055555555555556
464,0.7006777432229784,0.7222222208976745
465,0.7390325360827976,0.7124999986754523
466,0.7090831849310133,0.7138888902134366
467,0.738823393980662,0.6902777791023255
468,0.7047118637296889,0.7097222195731269
469,0.7195004966523912,0.7138888888888889
470,0.6892670909563701,0.7138888915379842
471,0.7175187137391832,0.7152777791023255
472,0.7101115014817979,0.7166666679912144
473,0.7061910549799602,0.7097222222222223
474,0.7091764781210158,0.7097222195731269
475,0.6822456426090664,0.7194444417953492
476,0.700038140349918,0.7263888915379842
477,0.691594644387563,0.7180555542310079
478,0.7143681539429558,0.7249999986754523
479,0.6982240345742967,0.7250000013245477
480,0.6942291816075643,0.7222222222222222
481,0.722121610906389,0.7138888862397935
482,0.6837936520576477,0.7138888888888889
483,0.7213712493578593,0.7138888888888889
484,0.6807190590434604,0.7277777791023254
485,0.7039603100882637,0.7402777751286824
486,0.6962383985519409,0.716666669315762
487,0.7127161251174079,0.7194444444444444
488,0.6953534881273905,0.7180555568801033
489,0.6831879523065355,0.7444444417953491
490,0.7020853175057306,0.7250000026490954
491,0.679664307170444,0.7319444470935398
492,0.7279437687661913,0.7083333359824286
493,0.6996991064813401,0.7083333359824286
494,0.694804310798645,0.7361111124356587
495,0.7120093676779006,0.7222222248713176
496,0.7110807749960157,0.7208333359824286
497,0.7120076894760132,0.7125
498,0.7160651180479262,0.7194444470935397
499,0.6970037698745728,0.7194444470935397
500,0.693424501683977,0.7194444417953492
501,0.6725602825482686,0.7430555582046509
502,0.6759328802426656,0.7333333359824287
503,0.6768404510286119,0.7402777751286824
504,0.704190468788147,0.7138888888888889
505,0.6913060916794671,0.7444444470935397
506,0.7039268732070922,0.716666669315762
507,0.6743993547227648,0.7263888915379842
508,0.6719269686275058,0.7319444417953491
509,0.6980240305264791,0.7277777764532302
510,0.72143464618259,0.6888888862397936
511,0.7048322571648492,0.7194444457689921
512,0.6859619643953111,0.7277777764532302
513,0.6733330925305684,0.7319444431198968
514,0.6846923112869263,0.7277777791023254
515,0.7063006083170573,0.720833330684238
516,0.7262582341829936,0.7138888862397935
517,0.6776873681280348,0.7375000013245476
518,0.6879615134663052,0.708333330684238
519,0.6720457937982347,0.7222222208976745
520,0.6962767296367222,0.7236111097865634
521,0.6702825691964891,0.7333333333333333
522,0.6767614271905688,0.7319444470935398
523,0.6807586272557576,0.7444444444444445
524,0.6798491027620104,0.733333334657881
525,0.70289712217119,0.7194444457689921
526,0.6986399504873487,0.7097222248713175
527,0.6724026785956488,0.7430555582046509
528,0.6792427963680692,0.725
529,0.6959357526567247,0.7236111137602065
530,0.6923708756764729,0.7361111097865635
531,0.6991409950786167,0.6986111111111111
532,0.686830915345086,0.7166666679912144
533,0.6990383068720499,0.7152777804268731
534,0.6535139944818285,0.7513888915379842
535,0.6528222733073764,0.7527777777777778
536,0.6922446582052443,0.7124999973509046
537,0.6743497557110256,0.7291666640175714
538,0.6833266576131185,0.7319444444444444
539,0.6885791672600641,0.7180555529064603
540,0.675907286008199,0.7361111084620158
541,0.6786795695622762,0.7291666679912143
542,0.6809326383802626,0.7208333333333333
543,0.6774556809001498,0.7388888915379842
544,0.6823203590181138,0.7236111084620158
545,0.6844614108403524,0.7333333320087857
546,0.6867553803655836,0.7486111124356588
547,0.6514720731311374,0.7347222235467699
548,0.6769125726487901,0.7250000026490954
549,0.6794397592544555,0.7305555542310079
550,0.6784274763531155,0.7236111097865634
551,0.6758686621983846,0.7430555529064602
552,0.6672309094005161,0.7333333320087857
553,0.665982190767924,0.7180555542310079
554,0.668345590432485,0.741666665342119
555,0.6589340342415704,0.7361111137602064
556,0.6709218104680379,0.7458333320087857
557,0.6688642727004157,0.7222222208976745
558,0.6675269458029005,0.7277777751286825
559,0.6762638383441502,0.7097222208976746
560,0.6592237167888217,0.7361111111111112
561,0.6460730738110012,0.7486111084620158
562,0.6657916929986741,0.7444444470935397
563,0.6467504501342773,0.7430555582046509
564,0.6801470544603135,0.7180555568801033
565,0.6813219467798869,0.7402777804268731
566,0.6566392117076449,0.7402777777777778
567,0.640194112724728,0.7555555568801032
568,0.6862470653322008,0.7249999973509047
569,0.6810035030047099,0.729166669315762
570,0.6471928093168471,0.7472222235467699
571,0.6762694756189982,0.7194444431198967
572,0.6457286715507508,0.7430555529064602
573,0.6616759644614325,0.7458333359824286
574,0.6478837516572741,0.7444444470935397
575,0.6489187677701315,0.745833334657881
576,0.6470343828201294,0.7541666666666667
577,0.6534367018275791,0.7388888875643412
578,0.6399737980630663,0.7569444444444444
579,0.6594899720615811,0.7374999973509047
580,0.6553667744000753,0.758333334657881
581,0.6495255457030402,0.7555555542310078
582,0.6511141697565714,0.741666669315762
583,0.6674723108609517,0.7277777751286825
584,0.6597287204530504,0.7402777751286824
585,0.6757557431856791,0.7347222248713176
586,0.6729470597373115,0.7374999973509047
587,0.6562822977701823,0.7347222208976746
588,0.6397784233093262,0.7513888902134366
589,0.6742067469490899,0.7402777791023254
590,0.6606762131055196,0.7208333359824286
591,0.6521508547994825,0.7250000026490954
592,0.6497926712036133,0.7486111137602064
593,0.6307354662153456,0.7458333320087857
594,0.6625056770112779,0.7222222208976745
595,0.6652913014094035,0.7375000026490953
596,0.6435017254617479,0.745833330684238
597,0.6341369814342923,0.7513888902134366
598,0.6436576339933607,0.7402777777777778
599,0.660731930202908,0.741666669315762
600,0.6735143476062351,0.7374999986754524
601,0.6628243896696303,0.7194444457689921
602,0.6523849990632798,0.7486111084620158
603,0.6439709583918254,0.7472222222222222
604,0.657216223080953,0.7361111124356587
605,0.6729149911138746,0.7277777804268731
606,0.6425223774380154,0.7444444417953491
607,0.6635960989528232,0.7263888888888889
608,0.6466515964931911,0.7430555529064602
609,0.641975646548801,0.7472222235467699
610,0.6287772536277771,0.7638888888888888
611,0.6787046008639865,0.7236111124356588
612,0.6425834907425775,0.758333334657881
613,0.6777407566706339,0.7291666640175714
614,0.6719512078497145,0.7333333320087857
615,0.6568337731891208,0.7527777804268732
616,0.6482686320940654,0.733333330684238
617,0.6711364653375413,0.7319444457689921
618,0.6540699031617906,0.7402777764532301
619,0.6692445304658677,0.7347222235467699
620,0.6612916005982293,0.7333333333333333
621,0.6703963677088419,0.7347222235467699
622,0.6434783803092109,0.7430555582046509
623,0.6586742242177327,0.7291666679912143
624,0.6386536598205567,0.7527777751286825
625,0.6569762653774686,0.7361111124356587
626,0.652427405781216,0.7472222235467699
627,0.6589454531669616,0.7305555529064602
628,0.6376794364717272,0.7430555582046509
629,0.646087818675571,0.741666665342119
630,0.6477951208750407,0.7555555542310078
631,0.6542461276054382,0.7305555555555555
632,0.6481452001465692,0.7555555529064603
633,0.6529935386445788,0.7347222222222223
634,0.6449379814995659,0.7305555582046509
635,0.6352294498019748,0.7569444417953491
636,0.6631684091356066,0.7430555568801032
637,0.6625693440437317,0.7333333333333333
638,0.6441529366705153,0.7527777777777778
639,0.6665332820680406,0.7347222195731269
640,0.6573215352164374,0.7277777764532302
641,0.637716715865665,0.7347222208976746
642,0.657777570353614,0.7277777791023254
643,0.6222647137112087,0.7513888902134366
644,0.6383482615152994,0.7527777751286825
645,0.6756373524665833,0.7333333359824287
646,0.6333048065503438,0.7527777777777778
647,0.6305580549769931,0.7638888875643413
648,0.6637717048327129,0.745833334657881
649,0.652855556541019,0.7361111124356587
650,0.6681678904427423,0.7208333320087856
651,0.6537631365987989,0.7388888888888889
652,0.6387023316489325,0.7375000013245476
653,0.6560989446110196,0.7416666679912143
654,0.6807801167170207,0.7277777804268731
655,0.6579565154181586,0.7375000013245476
656,0.6357722865210639,0.7597222222222222
657,0.6781798720359802,0.7069444470935398
658,0.6557831207911173,0.7319444431198968
659,0.6420214732487997,0.7375000026490953
660,0.6547914094395108,0.7222222235467699
661,0.6550472974777222,0.7388888862397935
662,0.6044213533401489,0.7611111084620158
663,0.6137786918216281,0.7486111111111111
664,0.6660397940211826,0.7347222248713176
665,0.6630100236998664,0.7416666679912143
666,0.6366346849335565,0.7319444457689921
667,0.6752362211545309,0.7194444431198967
668,0.6385494205686781,0.7541666679912143
669,0.6599761989381578,0.7555555555555555
670,0.6604711757765875,0.7486111111111111
671,0.6588272054990133,0.7402777764532301
672,0.6131714701652526,0.7652777751286824
673,0.6423659205436707,0.7347222248713176
674,0.663620732890235,0.7361111111111112
675,0.6490706404050192,0.7180555529064603
676,0.62116379737854,0.7736111111111111
677,0.637894958919949,0.7388888902134365
678,0.6670877112282647,0.7277777791023254
679,0.6580292397075229,0.7430555529064602
680,0.6598905457390679,0.7361111097865635
681,0.650231663386027,0.7402777804268731
682,0.6037714719772339,0.7666666666666667
683,0.6559409697850546,0.7305555582046509
684,0.6269997835159302,0.7388888862397935
685,0.6321634160147773,0.7597222222222222
686,0.6211386137538486,0.7458333359824286
687,0.6283724983533223,0.7361111124356587
688,0.6531254437234667,0.729166665342119
689,0.6450086580382453,0.7527777777777778
690,0.6474541054831611,0.7347222235467699
691,0.6236629274156359,0.7638888875643413
692,0.6068840225537618,0.7763888862397935
693,0.6013320379787022,0.7666666679912143
694,0.6250071101718478,0.7472222235467699
695,0.6211108101738824,0.7444444444444445
696,0.6318176507949829,0.7513888888888889
697,0.6240681091944377,0.7472222195731268
698,0.6180266857147216,0.7611111084620158
699,0.6067786931991577,0.7527777791023255
700,0.6528259515762329,0.7541666640175714
701,0.6227860106362237,0.7444444431198968
702,0.6320588681432936,0.7305555582046509
703,0.6160987416903178,0.7527777804268732
704,0.6337033801608616,0.7500000026490953
705,0.6272600332895915,0.7319444457689921
706,0.635537302494049,0.7430555555555556
707,0.6429434643851386,0.7541666679912143
708,0.6333143764071995,0.7541666666666667
